x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,group
0.6795079031185884,-1.0396761945950193,1.6262350461164319,-0.43664812572992867,0.06650663783825028,1.0047493289137646,-0.14753892884534722,0.27419182651697493,-0.16260111696004403,1.0101308735601424,A
1.1014427352070715,0.24415623814876714,-1.337804304576881,-2.501601613631062,-1.4392170132617061,-1.8578353025999317,0.3750805561280752,0.5115688018138754,1.4324964666682074,-0.5876209426240877,A
0.8563321943701423,0.5170098059907743,-0.061273285952942215,0.7502459611575261,1.071405014852706,-0.11824599791785122,-0.9401784810550379,-1.2482674312282944,0.7607753463851372,0.3823798691831174,A
0.6436554638384786,-0.42349137980557555,-0.3604993295721512,-0.25498066345123666,-0.3618351206507276,-0.7242485980013541,5.36591897122471e-4,-1.843571087800022,1.4878477664111376,0.13163942198982792,A
0.6390525536884081,-0.5428584295771346,-0.3495650774407778,-1.871821077731596,0.668085242524654,0.20708016627125136,-0.2781938000887028,0.00153157366814508,0.17726543803269923,0.7552874544394726,A
-1.0659895278532256,-0.10749144534610172,1.1879741280577878,0.6957457224739184,1.4529222845416265,0.4873122809134579,-0.05172535660021977,0.9339629005396175,-1.7004674241527342,-0.299483829694399,A
0.24075535944536006,-0.21793537507308092,0.02552112349154805,1.0227471545755642,-0.6475028506164134,0.7520472894362342,-0.44368997033028656,-0.2143900400554764,0.2872545610224078,0.45139763370756136,A
1.0100574466455021,0.9611095204036989,1.3097820544737615,0.6896901403979621,-0.27596846831095856,0.6161273505643773,-1.6631354352682721,-1.1418054497260712,0.49915842009246036,-0.19934609650507187,A
0.11523233009960365,0.7838738974775843,0.6068797453720541,0.4898559318914008,0.20980215386217174,-1.509629932025105,-0.13011827934623313,0.9058259606811957,1.044168383149199,-0.6313226952987577,A
-0.07256432565045665,0.9154145187853785,1.3357752395974065,0.07807635072636547,0.27077244182437527,-1.3423112404505637,1.0544858865935243,2.0658075078295153,-1.2305664687514832,0.14683167565956645,A
1.4857393319838579,0.7487190647855371,1.1909572532644501,0.09018751487827827,-1.4698871583304962,0.617373434424848,1.0980375103413096,-0.947368350734628,-1.3550771576540352,-0.23431849981152494,A
-0.14035667165903148,0.6900373821008008,-0.6993885136357754,0.29002172338483956,-1.2166979119412966,0.760732640060461,-0.21722152684180354,-2.1359419588496937,-0.34167930483684467,0.02037120431552793,A
-0.47933162632246074,-0.004379547603580777,1.0844738811409664,-1.750709436212468,-1.3926011025109217,0.6049095702034195,-0.33045574858604504,-0.4606163749666182,-0.6398350162121139,-0.057766003274436935,A
0.18458398900083076,-0.3170473551649803,-1.1376067503210843,-0.23681391722336742,-0.45163126201892445,0.916537758821055,-0.46111061982940066,0.061498154650733626,-0.6236030713191145,-1.3796784339706858,A
0.4020768167856733,-0.20137380300171023,-1.1693193881994062,-0.8908167814266589,0.5126161910774184,-0.12274129358086683,0.2705566591333907,-0.4067670495237873,-0.020566745190535578,-0.1352553461769084,A
1.1715046111249794,1.4902406117337694,-1.9091256288124008,0.35057754414440356,0.7550626255472646,-0.46275087611070176,-0.17366990309401834,-0.20931656184928446,-0.47236722659946934,0.003321544415304156,A
0.3907714038394481,0.6341074532154013,0.11124637003820653,0.7502459611575261,0.04301551755190954,0.47896018170508364,-0.21722152684180354,0.9794003298732071,1.1883006852528737,0.6136022433872566,A
0.3015458822541529,0.8432474187772867,-1.079407132811929,1.4648046461203814,-0.9270856298294765,-0.6345186415864233,-1.2189088730408633,0.5685453970705271,0.8944384654145667,0.9047796389682411,A
-0.3392739153689795,0.11257801062867952,0.22109147317512381,0.5504117526509648,1.242588672069228,1.6568495227824442,0.6973625718616857,-1.0649376698147084,-1.1884711184226526,-0.4168854326065762,A
0.4369995691680405,1.1394461426785354,0.7601162011670443,1.3315818404493407,-0.5586942233532888,-0.029144437700919686,-0.24335250109047465,-1.2939278246492092,-2.898090337961201,1.4710212202265747,A
-1.2714905105208623,-0.26919051448333975,-1.4042486424806901,-0.8120942144392256,0.04140469794725333,0.9448768616427976,0.6973625718616857,-0.1882262948080961,-1.572907057382217,0.8802382270017057,A
-0.0697942791332999,1.1600318579368192,2.471831104916132,-0.9937616767179177,0.7059941777596135,-0.4922798142371488,0.2705566591333907,0.35269353628115224,1.496539714053596,-0.6123922495223785,A
1.1428647185044638,0.5725348960666929,0.866599941391772,-0.09147994740041378,-1.045300655525194,0.496681689892419,0.9412516648492828,-0.6855180896100534,0.03994481720559882,-0.9088328169164478,A
0.5521692260175332,0.5961857790496815,-0.06421776861443243,0.9198022592843054,0.7348278999571518,1.7816771829070648,0.34023925712984704,1.326711441316809,0.18009878582545016,0.4008449559879497,A
0.21318726872821658,-0.7913014080164716,-2.5861238765511576,0.36874429037227274,-1.3547030507902218,-0.8958909655053421,0.6538109481139005,0.14393072079117983,-1.1173141433313794,0.1335243986513762,A
0.8235572526894502,0.08028214110572768,0.4602072383998038,0.3263552158405779,0.24357830615372053,1.771888051088955,0.993513613346625,-0.9197461354404681,0.593892663318884,0.5999214032411464,A
0.7738573048135436,-2.1501618041448,-0.6448905725267868,0.6230787375624416,0.6641085274851849,1.2536083493698975,-0.8356545840603534,1.7688798998600799,0.020198512454010057,-0.6816396431029587,A
-0.3526066786770165,0.7704286036861653,-0.7808335258478128,0.8531908564487849,-0.7372071540208515,1.142982852063017,-1.1405159502948499,0.7519384556327025,0.5370805644918927,1.0882736977781238,A
-1.331928934534685,0.9822952902334124,-0.2336928213306031,-0.4245369615780159,-0.3140604006478915,-0.6569000066658431,0.43605282937497447,0.7124974379190416,-0.9985579534112885,1.330732470269904,A
-0.06669298722028265,-0.38074198482560634,0.46067874094990663,0.9016355130564361,3.493935378478086,-0.3654957570765516,-0.5917654910727562,0.4279585717436922,2.371912776859079,0.5008852995131163,A
-0.5365981899217301,0.02032443042358604,0.7316472965955432,1.1680811243985179,0.6806359628859795,0.31519702001389577,-0.7833926355630112,-1.079348829690801,0.17757872634719635,-0.3601357576477894,A
-0.40530848539125125,-0.13076271417188326,1.670599005123973,0.9258578413602617,-1.5959199387111687,-2.0047757756441826,-0.6614480890692126,0.8836104673518947,-2.049828745275153,-1.7288879574755995,A
-1.3449818888616325,-0.11520609139428024,-0.7051120253297144,1.307359512145515,0.13801775110594072,0.4261698006099984,-0.7049997128169978,1.330601483536212,-0.6247496378302735,-0.18322454021916162,A
-1.265384384458384,-0.12685150799343584,-1.0393771414234163,-0.5819820955528824,0.8447721026887427,-0.053537517877906185,0.6538109481139005,2.427895649396725,-0.6633235762372021,-1.8522402324239895,A
0.7061258952999037,-1.2900435388838754,-0.7550780344859104,-1.5932643022376014,-1.6536032408948744,-0.18440185412794186,-0.321745423836488,-0.08914762819220477,-0.46017458559246815,0.322086454088649,A
0.030185852215604863,-0.43835557149113447,0.4294792227467367,-0.37609230497036467,-0.06784613708817515,0.19923212744826554,0.967382639097954,2.771781110805126,-0.0035578427905579423,-0.12426997791040079,A
0.7828802281151522,-0.8437939745827494,-0.21496085164852274,-1.617486630541427,-0.18236270225588627,1.0430844655597808,-0.02559438235154865,-0.42743330498800575,1.523041721272659,0.2450246338789731,A
1.0988297620100473,-1.870064196508812,1.1654026829663837,0.8229129460690029,0.5641381095690399,0.576178483011616,-1.2276191977904203,0.21264030856317004,-0.6705382309709119,0.8500324155069345,A
0.40150058514031217,-0.56910754752915,1.0072128229253643,0.2173547384733627,0.8931937114453241,0.4505611946549991,1.1502994588386517,-0.0876975513113564,-1.242835549396753,-0.873504379578015,A
1.8065677407502292,0.8372771203979124,1.1260016452996071,0.6170231554864852,-0.1433949048065225,1.1494113088411082,-1.2624604967886484,0.5856946320471602,0.21165618573069347,0.867302547244231,A
-0.15685093100952402,-1.330463969862694,-0.21850366056307846,-0.4245369615780159,-0.549869226271252,-1.3018067355490046,-0.10398730509756202,-0.7539732822343218,-0.0025388129300764513,0.0404595114164233,A
1.6792669276720078,0.12385830243441566,-1.4698140036772147,0.9985248262717386,0.6076881531222298,-0.1494295239718436,0.14861211263959215,-0.11386007609809441,0.6380185433926953,0.42006392064878595,A
-1.235845551635546,-0.3171320563137766,-0.12263122473127407,-0.4548148719577979,0.7543155074307503,0.21710097342297913,-0.3565867228347162,0.3614704189788518,-0.13626299125614488,0.38300110284090955,A
-0.4808545206750823,-0.028408639021427328,1.2403468644027773,-1.5084861531742118,0.2935916863640498,0.4085618242014719,0.044088215644907676,1.1069343838668193,-0.5494869388306666,0.19488609386563335,A
-1.5737955390883946,-0.2585122541769247,0.1641522880368361,1.065136229107259,-0.10615561112533217,1.4956160849776523,-1.5673218630231447,-0.024576293447586234,-0.6017513809398896,-1.0265987369485854,A
0.6321420639100179,-0.45960693370922007,-1.1423070646173878,0.9076910951323925,0.6981375775576498,-0.14245139011926294,-0.7746823108134541,-0.2265073098758304,0.49476290874060563,1.1375464033337082,A
-0.16347464947288762,-0.32530821774816626,-1.715169947021856,0.6836345583220057,0.053480018706844226,2.4265912711485003,-1.0708333522983935,-0.3039554228258049,0.11447216741052037,0.019078970677405906,A
-2.1682801762433157,0.5016295624516849,-0.605950046446019,0.538300588499052,-0.17700554693053522,-1.860063002839617,-1.0534127027992795,0.3152090534650927,-0.7154648560481396,-0.06890329348417329,A
2.725423099592409,-0.8362059744583208,-0.9567048204418146,0.6594122300181801,-2.145348079148055,0.08969720472479352,-0.5133725683267429,0.22557771187635875,-0.0713809229124875,0.2804107586788374,A
1.2327130361729766,0.9783393897533238,0.9587915633395112,1.0711918111832153,-0.21258932310156683,-2.0421902682428588,0.41863217987586043,0.40092959112032744,-0.7922679504595519,-1.6914387508732154,A
1.4635981001242153,-0.9319005773226443,0.2188270458541306,-0.8605388710468769,-0.22937533080321387,-2.0089704285658736,0.34894958187940406,0.7811968606101082,-0.2493993451124729,-0.7417223276102659,A
0.4606196716131292,1.2404376137362583,-0.09004529706244364,-1.2117626314523482,-0.42649665942909826,1.2729297306775107,0.052798540394464716,-0.08329765325827614,-0.4207757961415768,0.5909393873995353,A
-0.48967828881960557,0.6893456861815006,-1.9898561973015618,1.4042488253608174,-3.251385452039674,-0.32316504288061776,-1.1230953007957358,-0.009347723185298622,-0.6635901331831905,0.5482514696306833,A
-0.21073557257337946,-0.3876226524894995,-1.5991249326960524,0.6473010658662672,0.8081644579837473,-0.4622370679790228,-1.7415283580142855,-0.8473319705891929,-1.2880428706617213,0.3783216025390353,A
-2.4263126105182184,0.16790672546265525,-0.9734214208986153,-2.3017674051245005,-0.1441700454212914,-0.9520007131772787,0.5231560768705449,-0.14878601098180394,-0.693148687592885,0.797585087871865,A
0.1701232613398516,-1.4149065519648472,0.2175227483498253,0.39902220075205475,0.6402021723743044,0.3519074570647484,-0.13882860409579018,-0.27444202596821654,0.07110913402171765,0.7103493653574308,A
0.6379472241097481,0.2023954299380286,-0.6942005987974736,-0.27920299175506225,0.41807048199096913,0.3971894856764615,0.13119146314047808,0.10139124328112366,0.39756130429726816,-0.07601920204383031,A
0.8216201790832617,0.9783073318918355,-1.8341968606539698,-0.848427706894964,-0.4701042129280087,0.32479893948356353,-1.0011507543019371,-0.10564179288273197,1.1825566632212468,0.10038171619523052,A
-1.0285362067429555,-0.2691711386499193,0.5728025074866414,-0.8726500351987896,-0.5313664088637389,-0.40936768867610684,0.08763983939269288,0.8515987776387413,0.050080722630872175,-1.6381622431592584,A
1.0156917279095619,-0.5516233618831833,0.17407765149726595,0.7805238715373081,1.7493956583062102,0.7482000266494462,0.976092963847511,0.4151014283260574,0.006892252450729084,-2.319126310742425,A
-0.5290694554336812,-0.33098344730241624,0.8178411763086549,0.6957457224739184,-0.7270114371912675,-0.6062640536573102,0.0702191898935788,-0.7475869902682506,-0.638279481561298,0.09550972364928427,A
1.2756395960653597,1.694319959719107,-0.6325607102123413,-0.3882034691222775,1.0181552800415834,-0.49362266128283494,5.36591897122471e-4,-1.8450725637380423,0.037115946326018494,2.2428700943350472,A
1.8945873777605056,-1.3774424933230929,1.5526896982251346,0.6351899017143544,0.21700091007134556,-0.23823302577832503,-1.9505761520036546,0.12149155622543895,-0.3394817117502653,2.361671140675314,A
-0.3111985557252629,-0.053407936396197835,-1.148348144960794,-1.484263824870386,-0.8469285526449113,-1.7545446514319993,-0.008173732852434569,0.6169686966176565,1.0205374050465708,-1.6528463060697376,A
-0.6994450067449957,0.9108201066508186,0.7133434449467806,-0.1278134398561522,1.1646068002611512,1.7445587893172037,0.40121153037674634,0.8463580672744959,-1.7165839473026439,-0.065235562239415,A
-0.7170818578634491,-1.2149040095144443,1.5735957886384448,0.7260236328537004,-0.7412675232689864,-2.243743639818781,-0.04301503185066273,0.6479016415522336,2.0357525169940893,0.17226463431258796,A
-0.7807581351233285,-0.2955164247838442,-0.48722124115107635,0.46563360358757516,1.324685871353596,-1.610647496835237,-0.40884867133205843,-1.0936635713262313,-0.06675349660010799,0.8714659486250351,A
-2.989255215340415,0.5603422219808697,0.6330328747460895,0.5261894243471392,0.25701330115914867,-0.7462965484504402,0.2444256848847196,0.7975437135992385,-0.10220476054353969,-0.7928440331567537,A
-0.6892279197971564,-1.06010618155877,1.4303293564450346,1.3315818404493407,0.3534603709860045,0.5918826377267865,-0.5046622435771859,0.8762134155206674,2.5808711893655656,1.5629643114478986,A
-1.416601956322259,-1.1686212603699182,-0.8645355513414458,1.1499143781706487,-0.6910275555687323,1.259621833756403,-1.210198548291306,-0.24201808212659717,0.18031566169951918,-0.28456908672265346,A
-0.8212395262424594,-0.10934694543818146,-1.8875071333675768,1.3981932432848612,-1.1179821078361771,0.3551643591215938,0.03537789089535063,-1.331367506737174,-1.8830046524668809,-0.5417735180483978,A
0.4270806508858785,-0.1930547615315235,-0.13655003757480172,0.5140782601952264,-1.4244800435438985,-0.19806468931959753,-1.7153973837656145,0.42737246426462516,-0.35986954358471857,-0.4710665026922325,A
0.6910738256166856,1.0069240236325667,1.2042075813422655,0.1749656639416679,0.6404567538984238,-1.4818235531629338,1.2809543300820074,0.5686738124205762,0.011740173380536982,-0.08771154194160977,A
-1.1087715300189591,0.1713856981484048,-0.04343697702873062,-2.4289346287195848,-0.912869954465805,0.5063420177991789,0.061508865144021756,0.657113961418699,0.6820246774724572,-1.2810221224552163,A
-0.06285728996537429,-0.0778712623489132,0.924874326182345,1.489026974424207,0.16689829576953646,-1.7215700915968402,-0.11269762984711905,0.4124967102041671,0.10829990389452068,1.186146949023449,A
0.3219160217245812,-0.40189970348484055,2.0484165823104017,-0.6062044238567079,-0.05758718793766065,-2.4950511134445783,-0.5046622435771859,0.5332514982250616,1.2780053268453784,0.5633939873062838,A
-0.5561534894400062,0.38918223419853015,0.1786997062879208,-1.980821555098811,0.8995188162090964,0.5396311167004906,-0.2259318515913606,-0.17555746835448077,0.714442158632838,0.6132859829542125,A
-0.6947068899557107,0.4612465817914587,-0.6909950070982547,-0.818149796515182,0.46594695636960753,1.596681238952378,0.42734250462541745,-0.2975320175934264,-0.4092260967512676,0.45552982801480996,A
1.331774731384079,0.5151359223173947,-0.21754761015521282,1.2891927659176459,-0.14280239002542688,0.23779372774760826,-0.4262693208311725,-1.1236740729773653,-1.3412839992978696,-1.5604713059824002,A
-0.4258064975613974,-1.0661603610899333,-0.35872493092770574,0.07202076865040907,0.13901351278510754,-0.06301091286298872,0.12248113839092103,0.39044786884002786,-0.4727694252441101,0.24105321891380385,A
-0.8260641033315985,0.0476175649351948,1.0911227388333133,0.4838003498154444,-0.7972796943685209,-0.6566299226086952,-1.619583811520487,-1.2310568960633015,1.4432401313758942,-0.14190673570572623,A
-1.1205445650399801,1.0592483203291252,-0.21944092946545704,-1.0724842437053508,1.62092266333646,-0.9841396833668069,0.2270050353856055,1.210539438434837,0.13637476427854003,-0.04534418140321525,A
